MDVP:Fo(Hz),MDVP:Fhi(Hz),MDVP:Flo(Hz),MDVP:Jitter(%),MDVP:Jitter(Abs),MDVP:RAP,MDVP:PPQ,Jitter:DDP,MDVP:Shimmer,MDVP:Shimmer(dB),Shimmer:APQ3,Shimmer:APQ5,MDVP:APQ,Shimmer:DDA,NHR,HNR,RPDE,DFA,spread1,spread2,D2,PPE
-0.0213699995205388,-0.0023641663252783,-0.0261145234147261,-0.0049589282363012,-0.0093933329102583,-0.0267466663094819,-0.0104332140390761,-0.0366690469722379,-0.0303722604321956,-0.0216644037977675,-0.0120622611488215,-0.0215522604921716,-0.0347249991397256,-0.0023976189084351,-0.0094140473702282,-0.009363690270402,-0.0061092854244634,0.0032676190460915,-0.0447774983791168,-0.0343014282145304,-0.0340667851772741,-0.0107111899490701
0.0025659127207109,0.010342301359542,0.0013599999833695,0.0005929562620076,0.0018337896469893,0.01436464271168,0.003838948289358,0.0109912694892182,0.0128126779301965,0.0139222017565134,0.0109271423658174,0.0147433126382111,0.027104522453028,0.0037082338423761,0.0029343847289237,0.0015794642316313,0.0047075593255249,0.0043941665151942,0.0384300387348048,0.0191718647800735,0.0060357737173762,0.0508888283050328
0.001449821421811,0.0122126386025775,-0.0021726983130156,-0.0006930953010669,-0.0008417658265534,0.0115581544047199,0.0035575396682907,0.0096729362053656,0.0152051977853261,0.014205197733936,0.0092100988708261,0.0137643642174953,0.0242171217034047,0.0038604361104489,0.0049711902604576,0.0003694642364416,0.0013195435213856,0.0074700197235506,0.0369221816080971,0.0201102775103936,0.0152760115099226,0.0506053563712339
-0.0025136903897873,0.0112763886452012,-0.0026167062546392,-0.0007472024725211,-0.0005385515464877,0.0149391464646942,0.0041365277046497,0.0119842257819527,0.0169898405733692,0.0132675191419912,0.0104947813029139,0.0150854356731724,0.0271768835380498,0.0043166267172273,0.0053350990146645,0.0003110118813629,0.0021753173557226,0.0074580554240674,0.0385698004948062,0.0180055553184502,0.0071453570264566,0.049998570769967
-0.0023134721162568,0.0117308529050933,-7.434518377522181e-05,-0.0004263691223968,-0.0001086904653493,0.0119848012996408,0.0033565872714461,0.0099765472397393,0.0152342255189432,0.0139593047742164,0.0091392258596897,0.0155291856991243,0.02833650650673,0.0043153767888361,0.002606051435323,0.0012549404071751,0.0056670235859019,0.0079566268574853,0.0377265664586957,0.0185305552668432,0.0147170829391689,0.0481514080708439
-7.388886959233787e-05,0.0128935512948191,-0.0004296824339053,-0.0017092262650476,-0.000587261859182,0.0153883724854131,0.004480813420505,0.0125671820825937,0.0162119437721594,0.0138907730598657,0.0093433328895298,0.0166495228851999,0.0272240066132872,0.00406301553714,0.0050472220617302,0.0025813689609049,0.0065066863007814,0.00598698403046,0.0301211501283978,0.0185186902343048,0.0067852379614487,0.0467901978063582
-0.0070360315051948,0.0080551585991634,-0.0061081545260822,-0.0033523412755494,-0.0028147617356444,-0.0182260711527669,0.0006592658608497,-0.006942678265841,0.0200803958032338,0.0094435114047155,0.0071034520662215,0.0194599790690699,0.0343733319477905,0.0020249004923243,0.0064665276088999,0.003244265784142,0.0079198608938895,0.0058038094188668,0.0228752971773792,0.0147757736065977,0.0082479761150898,0.0461965271053486
0.0226263709946943,-0.035683219544444,0.0099127705956925,0.0029874634280349,-0.0036441240808926,0.0055100713102001,0.0009960448559468,0.0103447804593452,0.0196503469580784,0.010389672021829,0.0074037355649124,0.0156849735694413,0.0227737712285306,-0.0001944541081684,0.0030665311161828,-0.0014826912204443,0.0030634189579177,-0.0007395810965681,0.0530162089000077,0.0366031266658137,0.0101354422514123,0.0578510593345345
-0.0504411291709402,-0.03780229220014,0.0005462034131051,0.0043195978945368,0.0029104781651403,0.0143079347932507,0.0015005874093367,0.0126462835027632,0.0193930646318767,0.0177904842597126,0.009320878862818,0.0227523876969644,0.0250029651516524,-0.0004342257095777,0.0027656397959617,-0.0010842109584336,0.0021714328261805,-0.020353125592519,0.0522231843675399,0.0395840215985117,0.0090886808701179,0.0590626669289486
-0.0379973664799035,-0.0092747416011661,0.005151110198276,-0.0030820810745353,0.0027334240823984,-0.0155241167365602,-0.0028665284149428,-0.008307774849527,0.0226844344921119,0.0120694575152811,0.0071487760099989,0.0268394976996933,0.0196210165734373,0.0039082653847071,0.0086719528835601,-0.0008962769690697,0.0044733867444483,-0.0249970729291089,0.0282829237483747,0.0317642681344841,0.0073273683006118,0.0383441329255583
-0.0530680879569263,-0.0402007539614714,0.0071776318233605,-0.0026662038016365,0.0037806739288498,0.0008294343932357,-0.0003444384738395,-0.0005988884441467,-0.0211711282350006,-0.0243752742875949,-0.0021315764865721,-0.0400365593133028,-0.0196270022711541,-0.0114812033828275,0.0017144374386407,-0.0014785698335617,0.0018803657858734,-0.0293103841587435,0.0013826321042142,0.0250827094016312,0.0158208368055784,0.0426548637916857
-0.0503693543761983,-0.0583906922561436,0.0049138739710906,-0.0101447254014783,-0.0110689100914169,-0.0201809879518259,0.0017905656069342,-0.0204108672020083,0.0027391291450476,-0.0044512874746214,0.001369569146118,0.0191062186041381,0.017360643866632,-0.0021805084304651,0.0100374437849677,-0.0014386691842082,0.0027388474738472,-0.0223156296285742,-0.0301131154809263,0.0166509546665656,0.0200602527275623,0.0248963845278194
-0.0492098829183669,-0.0417527459464872,-0.0012127019649051,-0.0136761431278137,0.0035075192342628,-0.0195559837399923,-0.008403670497064,-0.0210968302204128,0.0019393980837776,-0.0017294051822682,-0.0005443993772496,0.0168445053591858,0.0027148701934493,-0.0024471699160494,0.0065274729605152,-0.0007999396004015,0.0063694812673384,-0.0178801844069676,0.0610613107611425,0.039941751628412,0.0195286568432493,0.0583360840941895
0.0175516784808132,0.0193403355590999,0.0051020863567828,0.0003216024950961,0.0016981119939737,0.0136438050983997,0.0016021085174725,0.0075377580194981,0.0235501616782494,0.010333508109179,0.0088976157475553,0.023199675961805,0.0194836069722805,0.0019260702141946,0.0062078372406176,-0.0005340143222201,0.001135779097367,0.0086799274280201,0.0375440547145262,0.0192559756890113,0.0083915541612077,0.0526563227192673
0.0151034374570008,-0.0058440758512006,0.0041310323125071,0.0006851921440102,0.0023365518772334,0.0120957977384387,0.0009457787336577,0.0074712348936373,0.0303492552952593,0.0105628889884974,0.0087488290471083,0.0224858648245572,0.0203316498147978,0.002013062074202,0.0074396273513048,-0.0015003961116235,0.0024840472918731,0.0075819244181911,0.0390631843057053,0.0245019591854361,0.0087736228987341,0.0590189530151838
0.014173121683998,-0.0028949184429075,0.0040084230035427,0.0006851921440102,0.0023539945157244,0.0122397108715085,0.0009457787336577,0.0078283428607028,0.0303403312435693,0.0105306494391697,0.0088406847034639,0.0232411925596534,0.0223687854777745,0.002013062074202,0.0053685490433781,-0.0003903648941923,0.0011056035730689,0.0055208545940695,0.0390765305866079,0.0225018447228649,0.0083910957950865,0.0575897811654431
-0.0277159396922616,-0.0202082350688579,0.0030327133333048,0.0007699283552938,0.0031232608429854,0.0113861182787513,2.7481634242576546e-05,0.0069821175641118,0.0280186581837551,0.0111675781635858,0.0093405410434934,0.0258506743922043,0.0239565624502938,0.0028268141591433,0.0040521402345257,-0.0024046021228423,-0.0068421894380662,0.0095287864599231,0.0411547481088928,0.0249487180415599,0.0073695107006642,0.0626530142287083
0.0148067759524565,1.6869691462488847e-05,0.0040311718193697,0.0006851921440102,0.0023539945157244,0.0127259597148804,0.0009725839501334,0.0078283428607028,0.0286724405900895,0.0095130800122569,0.0090448870656837,0.0224777856524451,0.0213345009224212,0.002013062074202,0.0057899482614084,-0.0015026529212627,0.0025243239037627,0.0056479957708506,0.0391920379643852,0.0226625533802143,0.0082502532046055,0.0567971381846291
-0.0018758797729969,-0.0062873948174819,0.0034767642877704,0.0006851921440102,0.0026529128139372,0.0118972683385072,-4.4858789697173054e-05,0.007712422275872,0.0307988359807131,0.0141853991190146,0.0119874639336194,0.0253748092669411,0.0200854490437268,0.001687151006281,0.0050416720037537,-0.000388108084553,0.0017683667981873,0.0062545490844786,0.0399718226865661,0.0244183680192509,0.0084114867745665,0.0608209413215809
-0.0117030172978229,-0.0198713493302784,0.0030208462201699,0.0007107845638529,0.0026386701177398,0.0116129721108882,5.883661455300171e-05,0.0068799057832438,0.0307258553207793,0.0136991845809097,0.008900488186191,0.0273375267823576,0.0212256992883703,0.0026828957140423,0.0058656367783623,-0.0012217814205359,0.0030095015106599,0.0041746510606753,0.0407845226885547,0.0273153167848067,0.0095035098743392,0.0629013128376391
0.0061748016794444,0.014390932246024,-0.0048310118253721,-0.00087674613962,0.0063975595279771,0.0235810112598846,0.0037270038578571,0.0157302176765369,0.0048658727304427,0.0015389879889698,0.0035344045300007,0.0070443845030968,0.0240354749825928,0.0011793449793185,0.000822063311316,0.0005750991903005,0.0027442259983217,-0.0105802378227235,0.0532239271506841,0.0231121423581498,-0.0118629163220612,0.0251734521211619
0.0125848609863896,0.017638392482986,0.0059900198025025,0.0010446428413524,0.0071798808641324,0.0164799599496109,0.0020898610663789,0.0073759918009,0.0120006737527,0.0060776784663903,0.0114156147480389,0.009750198085494,0.02147448304524,0.0052672417807298,-0.0018587697619295,-7.261900595949555e-06,-0.0003108929332665,-0.0317923206539853,0.0465371613550814,-0.0319514873129082,0.0076476785037812,0.0500663876576436
0.0011065278344722,0.0117157139596383,-0.0010797618699416,0.0009164880950811,0.0011210516210485,0.0150738684002863,0.0020657341247442,0.0087446822959736,0.0226175581865391,0.0166495230762302,0.0145775193281588,0.0180629156430222,0.0234599591832011,0.0076018051126266,0.0024878968143821,-2.5297626621068048e-05,0.0026641069759352,-0.0354924396016576,0.0420247013183689,-0.009226309305377,0.0072315475343566,0.0474022012364093
0.0067543849375215,0.0141822417892399,0.0016593650038703,-0.0012352579766593,0.0049276190491946,0.0134455550364145,0.0007106943730468,0.0114991065611229,-0.0020564481406472,0.0045845236752938,0.0004077578370925,-0.0050518651095626,-0.0043932538433728,-0.0003154563766111,0.0008870831840613,0.0030262896304884,0.0006129761393094,-0.0259120232484565,0.0414569234233931,0.0312516064030205,0.0235636898021039,0.0546944828971754
-0.0016350197824658,0.0083452179716277,-0.0005884722076416,0.0021188491787142,0.0029376190908078,0.0106614677758625,0.0002495039329096,0.0088782139122986,0.0203915663523366,0.0178063484927406,0.0094282933187059,0.0139725192118203,0.0332392246164636,0.0058474401219837,-0.0034427976716324,-0.0020974999738109,0.0057703767117163,-0.0213773010474233,0.0415568043226448,0.0278246820421736,0.0144684719054566,0.0453444831131173
0.0105998611471295,0.0148020236012234,-0.0019802777442646,0.0011478571355837,0.0038065079559601,0.0096312694282823,0.000162142829622,0.0084253964644221,0.0174123998625145,0.0126440867886412,0.0087519242152484,0.0137767654039635,0.0240530743213093,0.0061122615370959,0.0001988491113843,-0.0006744642197736,0.0046432933985306,-0.0165922217915067,0.0438784711595872,0.0292829558825724,0.0127361505010776,0.0468816657664865
0.0104676784008916,0.0175127972874906,-0.001842559384313,-0.0018895834060822,0.0015619046337087,0.0214892456394591,0.0044847617945924,0.0077714481054863,0.0173702372449042,0.0188213088844349,-0.0019968254586274,0.0215639473497867,0.021193808496755,-0.0017927381227491,0.0042914483405184,-0.0041423610657329,0.0039685711921629,-0.0060101584902986,0.0450788281408313,0.0217973804399662,-0.0111777378951956,0.0517785900730814
-0.0004500596335856,0.0096856149058658,0.0115591268223943,0.0019489879423781,0.0028529760544188,0.016599027370612,0.0049600197043037,0.0055747815996437,0.0143476381716209,0.0197068444438627,0.0064606741657189,0.0246722410480288,0.0215057926210283,0.0006011903365288,0.004211448309361,-0.0011442063753747,-0.0001127183395146,0.0057603173149436,0.0415693043688406,0.0199669241173978,-0.0079816069945809,0.0530056734560639
-0.0015043453501129,0.0132320235172664,-0.0022827975499967,0.0027459522068238,0.0022940474697679,0.0180179956739448,0.0033019046956178,0.0073079957807931,0.0119633921653439,0.0175160111566219,0.0088728764980623,0.0206584119595936,0.0245259513298515,0.0023829759405634,0.0041135315960855,-0.0033243253368527,0.0040738092666288,0.0004315080306878,0.0443753165056841,0.0202956543413165,0.0077850594529445,0.0585170424491661
-0.0020414881233591,0.0129017854252015,0.0012817261800955,0.0032466069710062,0.0023561903049267,0.0165085909969639,0.0050347617705119,0.0081225195950901,0.0130439279833808,0.0177936896467144,0.0074695432337466,0.0208575784676941,0.023166546641296,0.0032548808166757,0.0042507935283356,-0.0030942063410293,-0.0022679167681781,0.0070432935099506,0.0417476974374585,0.01874607093152,0.006649107071571,0.0542282924709434
-0.0256343250158533,0.024822559201857,-0.0188048805292055,-0.0013323809593566,0.0001197618637525,0.0307356143154174,0.0011764880384725,0.0072420433474326,-0.0227122609288198,-0.0436708320540492,-0.0141077179431158,-0.0399728559613868,-0.0293613680235284,-0.0072683926770696,0.0034685911516135,-0.0055568848651273,-0.0015135715226642,-0.0194153964287215,0.0211330552266736,-0.0460991656927217,-0.0409234514918352,0.0379753762913605
0.0056640240044362,0.0140138291434777,0.0064072221193418,0.0035190077529114,0.003853809401553,0.0117812460269124,0.0016733531001591,0.0043527145099051,0.0103318644454338,0.0175848207940725,0.006810095184046,0.0171202932012238,0.020296566580364,0.0004278569711459,0.0025228930977027,-0.0014262139308857,0.0004194442943116,-0.0032763527554789,0.0451870985634923,0.0255964840160231,0.0111211506650579,0.0563187848020879
-0.0330591663296218,-0.0524140465403615,-0.013351368767544,0.0025060713321727,-0.0072926188600831,-0.0217930353400151,-0.0026126188281341,-0.0206422615353949,-0.0015676189863006,0.0011493453690491,-0.0013550596192362,0.0144833922371617,-0.0175757137943583,0.0029077379278896,0.0151415471179643,0.0035062500367348,0.0027686310059652,-0.0215503568433632,-0.1266627348940528,-0.0384186899226915,-0.0093786901370913,-0.1259889846477017
-0.0495065469901601,-0.0613740467942989,-0.0117730751942144,0.0017016071359103,-0.0174364085889828,-0.0306174990965519,-0.0005975990068691,-0.0173401980080961,-0.0038273009913245,-0.0058281541358701,-0.0042843054856348,-0.0188784714778012,-0.019562380657444,-8.140825237205718e-05,0.0127869046365958,-0.0009786308155889,-0.0043394443839315,-0.0199979759551933,-0.1133266445071058,-0.0585011098592076,-0.0278243843233212,-0.1596129133733484
-0.0382970828082761,-0.0846411889800219,0.0025574404037615,0.0035045237914891,-0.0114984522547456,0.0171716662400285,-0.0018249998537066,0.0210757731812191,-0.0050745234801433,0.0036919642245629,-0.0063092852939735,-0.0175339873648772,-0.0206199990821187,-0.0024614284164272,0.003367499938613,0.0004492857246077,-0.0078513687889062,-0.038860832487262,-0.1159451759333023,-0.0691047603782499,-0.0146480950820841,-0.1733469602381228
0.0002633728760702,-0.0138905354196504,0.0007370039003581,-0.0031053372252426,-0.0023828570719342,0.019342122436883,7.956342617944756e-05,0.0146542256594921,0.0002344047142833,-0.0098381148648695,0.0033013688346545,-0.0147469040081341,-0.0182369836222642,0.0109801584095839,0.0075919441916403,-0.008797142765361,-0.0117325592508132,0.0225470232963562,0.0266208921618817,-0.0410562291488531,0.0234762096614576,0.0477583716982189
-0.0437117851219954,-0.0810534505944087,0.0043905950134649,0.0002183332547429,0.013947023642977,0.0230037496196746,0.0005658332238817,0.0154884518251492,-0.0050235710636479,0.0037767857923608,-0.0047311902781075,-0.0159916660121234,-0.0197922015926451,-0.0025754760757263,0.0023457738024444,-0.0018935119024536,-0.0100355353342456,-0.0533197605746681,-0.1089287473892909,-0.0874109503593354,-0.0044897021382348,-0.1609789837707649
-0.0364452971090213,-0.0860466054092103,0.003481011706317,-0.0014888094291382,0.014140357045253,0.0214785115822451,0.003745773826231,0.0164058328723331,-0.0064745234197471,-0.0027699401493009,-0.0069577376534289,-0.0207933921931544,-0.0197197015477286,-0.0034077974950196,0.0030376785434054,-0.0010331548305111,0.0007205356790655,-0.0475014274433488,-0.1003622003467171,-0.0607666654852801,-0.0146528568133362,-0.1657895795325748
0.0062783821830089,0.0218044821322837,0.0011521383440413,0.0063429320490104,0.00091546986936,-0.0213494363827339,0.0030670067496248,-0.0111234374311243,-0.0012708745509735,-0.0082492431530408,-0.0098912281470256,-0.0059755195589059,0.020854143758188,0.0005611861514626,0.0028772035183646,0.0157303918740944,0.0117021570703946,0.0104387692714226,0.0088409835371567,0.0253981012257281,0.0010186222761694,0.0478453066010843
0.0060999388300842,0.0247633479164505,-0.0013337306991161,0.0085460112060536,0.0013900695664051,-0.0117138434202934,0.0047687947117083,-0.0016993176182222,-0.0052390348730841,-0.0107069722076266,-0.0158052547965053,-0.0178854760611284,0.0183389963081572,-0.0037176581012317,0.0088254756882815,0.0099980709393275,0.0124939209767035,0.0231402548315236,0.037936083556051,-0.0098433587752515,-0.0266593916244164,0.0431256731573375
0.0060999388300842,0.0252696935694257,-0.0011814225964189,0.0085460112060536,0.0013249112140329,-0.0117923688261362,0.0019409962867212,-0.0016773353274766,-0.0052731793772545,-0.0137289573064845,-0.0158052547965053,-0.0165032095624337,0.0205805499356938,-0.0017676580505212,0.0088314458385139,0.0099980709393275,0.0112105877007707,0.0159645014459965,0.0383756330054166,-0.0097317457785538,-0.0288328961837396,0.0455795324299833
0.0075070123785553,0.0233857077349966,-0.0028400184355268,0.0086863978979818,1.3692810462089256e-05,-0.0079169906915922,0.0064425243480945,-0.0020470583912538,-0.0126281733607174,-0.0117525149108405,-0.0087358255771687,-0.0193622135503937,0.016306340470619,-0.0052152523022959,0.0078758090231713,0.0005486046188161,0.0093202874994312,0.0145562367640195,0.0530902182889258,0.0313358906126814,-0.0263694464480795,0.0541484152391785
0.0060995263938821,0.0232734992886253,0.0062589862981985,0.0086730347979755,0.0029351737686374,-0.0177895204564265,0.0048676897893892,-0.0040767842719287,-0.0038625376767595,-0.0123266330406841,-0.0160153758610977,-0.0133909941289311,0.0213917331714765,-0.0056835620789206,0.0052264459123398,0.0103586934643681,0.0149952533419127,0.0159471999539346,0.0452636583276762,0.0075111002237827,-0.0277491582669608,0.0478602840020903
0.0118064196072373,0.0287879855530627,0.0072157623140083,0.0066625971342728,-0.000369124336139,-0.0113973122146853,0.0044804449712682,-0.0055471341111115,-0.0127979558930383,-0.0098978712253301,-0.0159386866917338,-0.020583268904229,0.0066888055176241,-0.0069971782687935,0.0070128553291579,0.011966146826453,0.0080079946211481,0.0202968378487094,0.0478074750195082,-0.0685847482900135,-0.0216128839428711,0.0413830528146354
0.0458115213303244,0.0308610090330512,0.007588619775488,0.0082865800924082,0.0128892013819131,-0.0258659882801293,0.0016090281703509,-0.0207769994906811,-0.0130970527340832,-0.0150344644651704,0.0063420005653097,-0.014377429638589,-0.0209953868261072,0.0089602337733049,-0.0065515695184149,-0.0069864898917148,-0.0054670091313892,0.0020316785588147,-0.0456632403462936,-0.0098217212310373,0.015657738528389,-0.0783772684912128
0.0496111557522635,0.0311249723740002,0.0055960190383302,0.012457849676939,0.0116546684992499,-0.0264771982801175,-0.0074131588669115,-0.0238800104247638,-0.0193379124967032,-0.0221924649183347,-0.0112624570766274,-0.0255857347802157,-0.0252987068041693,-0.0118911525757903,-0.015976126550704,-0.0034765512565354,-0.0113402426932589,0.0032417396303571,-0.0324004597751445,-0.0325440285756303,0.0044500339915248,-0.0060129489040809
0.0367247185938686,0.01972823253358,0.0022317064894014,-0.006225594029147,0.0004301409894469,0.0067181815404546,0.0015689352394474,0.0099262027730583,-0.0067944837896902,-0.017559261312781,-0.00575608240164,-0.0138138448598874,-0.0130007913044755,-0.0030517823445006,-0.0130520972604426,0.000338101633788,-0.0128994048616732,0.0040681848158419,0.0292742555854965,0.0349853686963706,0.0330690511640204,0.0379142488057323
0.0304658478614783,0.0301400348754395,0.0020875123239238,-0.0092006077720907,-0.004612994107556,0.0084147782504078,0.0036246585093249,0.0110836958944128,0.0018536182414391,0.0017339107153384,-0.0012303505652471,0.0186760802617936,0.0300592923379008,-0.0053043022479232,-0.012186362153252,-0.0047453872556798,-0.0198724817443871,0.0061551954002788,-0.0181296514413952,-0.0199182657874371,0.0038778235285826,-0.0304776640390218
0.0341130641171548,0.0187643062720417,0.0007636704974538,-0.005932042012173,0.0003854964761558,0.0076119597305296,0.0042263938139149,0.0110633162350131,-0.0123149020376513,-0.0168700455958969,-0.0066415829980905,-0.0297230845794183,-0.0212587288216309,-0.0033919935319681,-0.0058735229363082,-0.0001432106898937,-0.0112156324389798,0.0058940895572231,0.0330400281556103,0.0231721353320881,0.0284494598779929,0.0405980240142389
0.0426493611060413,0.0293016490125046,0.0014433955110143,-0.0064158560519354,0.0079302192416071,-0.0321485488799226,-0.0080762634555867,-0.0283170796000922,-0.0119670663116994,-0.0089611188536582,-0.0056983331549417,-0.0067787416453211,-0.0317817640283101,-0.0044300821437354,-0.0127984288555489,-0.0030323242560552,-0.0090873620867205,0.002503074767228,-0.0206552969747099,-0.0467291883002144,-0.0052079264735948,-0.015514168539039
0.0113359524321276,0.0033516666578361,0.0004433334124041,-0.0021948808616434,0.0038642856525257,0.0087934521029819,0.0041282142796262,0.0119016664824448,-0.0011417857557535,-0.0009259523404762,-0.0010683333597262,-0.0064308329336927,0.0139223804944776,-0.0059363093919819,0.0137001186818815,-0.0010733333061216,0.0168483328417642,0.0022999999517924,0.0509138080454431,-0.0146499993544421,-0.0007733333439682,0.0689915457461029
0.0125238096472457,0.0028299999205046,0.0029214286265778,-0.0029654761819983,0.0056038094687392,0.0121454757844912,0.0066473808529553,0.0185188091578311,0.0008038094389485,0.0007209524727659,0.003161428469466,-0.0050507139452383,0.0071052380237961,0.0010766666533891,0.0114483332174131,0.0018621427461039,0.0165461900940863,-0.0026835713573382,0.049614522519987,0.0113199998709023,0.0026399999685236,0.0595097603538306
0.0153235711198067,0.018301666356856,-0.0009640475595369,0.0184716662601567,0.0018716666440013,-0.0108342857193201,-0.0027571429105591,-0.0125557145421043,-0.0029776187590323,-0.0070916663442039,0.0113733330674585,-0.00539404764364,-0.0070747614846914,0.0035783332862774,0.0105190475546987,-0.0012099999331985,0.0198619042953942,-0.0054999998293351,0.0442261891212547,-0.0281807136820862,-0.0025459523731842,0.0598585695511428
0.0259342849941458,-0.0433883324661292,0.0126157140170107,-0.0074916664554621,-0.0037257141515146,0.0179547614869079,-0.0010835714056156,0.013698094857973,-0.0063152377077494,0.0007150002100388,0.0019459525652928,0.0106666665303055,-0.0244566660007694,0.001724999990547,0.0204747615178348,0.0080683331261388,0.0095533331017941,-0.011215237804572,-0.0618973786395508,-0.0403523801729897,-0.0050633333064615,-0.1220623775300919
0.0252561899859574,-0.0359069038028246,0.0076661903897183,0.0365471418129163,0.0238028564312844,-0.0078321425418835,-0.0017004764004377,-0.0022697616726509,-0.0023704760125838,0.0018297618511132,0.0194847615115577,-0.0016180948441615,-0.0201740466724731,0.0076478570804465,0.0162238093512132,0.0047164286143379,0.0042019046237692,0.0001064286756445,-0.0213633323262911,-0.0348366655572317,-0.0030385713820578,-0.010072855988983
0.0230683327675797,0.0128633328567957,0.0191616661244188,0.0321666659324546,0.0024242857730132,-0.0165933326334925,-0.00334595240216,-0.0137476191253517,0.0140973810423747,-0.0019500000862171,0.0351002375062671,0.012031666963594,-0.010919999370817,0.0282216666551539,0.0149633331870427,0.0064049999800045,0.0159033327188808,0.0095216665419866,-0.0477683318741037,-0.004643333289714,-0.0123716660396894,-0.0782883300291723
-0.0115902384636865,-0.0154631345366578,0.0221826974715804,0.0049974607336844,0.0019712793228973,0.0144320893319854,0.004929711852601,0.0178539251616894,0.0175334927293442,0.0301202699578425,0.0146963654713181,0.0356146089316462,0.010094319525233,0.0025875944298968,0.0310043151535501,0.0030964487747405,0.0019384087091111,0.000693075084564,-0.0773314269970433,-0.0126716350444075,0.0037456398089852,-0.0718905246790382
0.0188659027247922,-0.0105925817642946,-0.0023679326236015,-0.0011604338526012,0.0017682987515581,0.014961324552969,0.0066247277519141,0.0094405297837874,0.0189717823825412,0.0303193856122379,0.0134309179788397,0.0367101592008839,0.0277424986526966,0.0022426390095279,0.0297171681688087,0.0031653724605712,0.0014743514844394,-0.0045892264091526,-0.0477651767722636,-0.0181376471507246,0.0184834942764609,-0.0336385884081391
-0.0062349016750522,-0.0113868412809188,0.0013709909230237,0.0059152178409931,0.0018987809264217,0.0159810475163249,0.0086505353574466,0.0096384494239828,0.0173396110918474,0.0326461742023821,0.014263563028071,0.0350483723278739,0.0196426347212764,0.0025243659284751,0.0337156630986282,0.0040596784652007,0.0036439530809093,0.0007151568071276,0.0118435121954462,-0.0189839579640283,0.0196443272089891,0.0306111524111474
0.020438367583265,-0.0178011617159427,0.0273475586232962,0.0059092924129436,0.0021791364625096,0.0139053793411039,0.0024159728008089,0.0144565890192825,-0.0020642772935389,0.0287755105948599,-0.0059048846243968,0.0266300686879549,-0.0090573338986359,0.0006387598640867,0.0308933925781457,0.0020060493661731,-0.0013293223165783,-0.0117381831500824,-0.0754172062538054,-0.0227865045672297,0.0207560181267217,-0.0375833560562023
-0.0093471893217429,-0.0164347035398168,0.0327872074602055,0.0108340555107497,0.0017135123621847,0.0126936281452253,0.004912536613483,0.0133916321139986,-0.001821887785627,0.0271770787962304,-0.0052305686191539,0.0245643877754628,-0.0066510347929579,0.0020822381065227,0.0357015659120224,0.0005281035816005,0.0012646256703737,-0.0083903443095914,-0.0705396374879637,0.0032419437623502,-0.0143632154985971,-0.0762416185701295
-0.0085166150618169,-0.0160697105557028,0.0423907703945587,0.0080189433689156,0.0036943256898666,0.0124284888944748,0.0035142086326959,0.0052756000767476,-0.0181206131041108,-0.0250285553897265,-0.0086861799818871,-0.0311196983001718,-0.028703866931537,-0.0033667345414869,0.0305968188791848,0.0012146541646507,0.005884591304075,-0.0044222396712575,0.0243956227950548,-0.0217050506683608,0.0321101065178663,0.0223371819627936
